Unnamed: 0,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
85,2000-05-29,0.7574360370635986,0.76494271321704,-1,0.7626780867576599,0.7338480353355408,0.7587465643882751,0.7351588010787964,0.7679197788238525,0.7849553823471069,0.76923006772995,0.7928181886672974,0.7810239791870117,0.7810239791870117,0.7666095495223999,0.760056734085083,0.7521942257881165,0.7666095495223999,0.7679197788238525
86,2000-05-30,0.7705407738685608,0.7655025192821922,-1,0.7574360370635986,0.7626780867576599,0.7338480353355408,0.7587465643882751,0.7351588010787964,0.7679197788238525,0.7849553823471069,0.76923006772995,0.7928181886672974,0.7810239791870117,0.7810239791870117,0.7666095495223999,0.760056734085083,0.7521942257881165,0.7666095495223999
87,2000-05-31,0.7338480353355408,0.762337070887527,-1,0.7705407738685608,0.7574360370635986,0.7626780867576599,0.7338480353355408,0.7587465643882751,0.7351588010787964,0.7679197788238525,0.7849553823471069,0.76923006772995,0.7928181886672974,0.7810239791870117,0.7810239791870117,0.7666095495223999,0.760056734085083,0.7521942257881165
88,2000-06-01,0.7508841156959534,0.7611917753683697,-1,0.7338480353355408,0.7705407738685608,0.7574360370635986,0.7626780867576599,0.7338480353355408,0.7587465643882751,0.7351588010787964,0.7679197788238525,0.7849553823471069,0.76923006772995,0.7928181886672974,0.7810239791870117,0.7810239791870117,0.7666095495223999,0.760056734085083
89,2000-06-02,0.7731614112854004,0.7623887389600728,-1,0.7508841156959534,0.7338480353355408,0.7705407738685608,0.7574360370635986,0.7626780867576599,0.7338480353355408,0.7587465643882751,0.7351588010787964,0.7679197788238525,0.7849553823471069,0.76923006772995,0.7928181886672974,0.7810239791870117,0.7810239791870117,0.7666095495223999
90,2000-06-05,0.7535045146942139,0.7615003165334869,-1,0.7731614112854004,0.7508841156959534,0.7338480353355408,0.7705407738685608,0.7574360370635986,0.7626780867576599,0.7338480353355408,0.7587465643882751,0.7351588010787964,0.7679197788238525,0.7849553823471069,0.76923006772995,0.7928181886672974,0.7810239791870117,0.7810239791870117
91,2000-06-07,0.7784037590026855,0.7631906607804069,-1,0.7535045146942139,0.7731614112854004,0.7508841156959534,0.7338480353355408,0.7705407738685608,0.7574360370635986,0.7626780867576599,0.7338480353355408,0.7587465643882751,0.7351588010787964,0.7679197788238525,0.7849553823471069,0.76923006772995,0.7928181886672974,0.7810239791870117
92,2000-06-08,0.7666095495223999,0.7635325496546063,-1,0.7784037590026855,0.7535045146942139,0.7731614112854004,0.7508841156959534,0.7338480353355408,0.7705407738685608,0.7574360370635986,0.7626780867576599,0.7338480353355408,0.7587465643882751,0.7351588010787964,0.7679197788238525,0.7849553823471069,0.76923006772995,0.7928181886672974
93,2000-06-09,0.7705407738685608,0.7642333720760017,1,0.7666095495223999,0.7784037590026855,0.7535045146942139,0.7731614112854004,0.7508841156959534,0.7338480353355408,0.7705407738685608,0.7574360370635986,0.7626780867576599,0.7338480353355408,0.7587465643882751,0.7351588010787964,0.7679197788238525,0.7849553823471069,0.76923006772995
94,2000-06-12,0.760056734085083,0.7638157082769098,-1,0.7705407738685608,0.7666095495223999,0.7784037590026855,0.7535045146942139,0.7731614112854004,0.7508841156959534,0.7338480353355408,0.7705407738685608,0.7574360370635986,0.7626780867576599,0.7338480353355408,0.7587465643882751,0.7351588010787964,0.7679197788238525,0.7849553823471069
95,2000-06-13,0.771851122379303,0.7646192496871492,-1,0.760056734085083,0.7705407738685608,0.7666095495223999,0.7784037590026855,0.7535045146942139,0.7731614112854004,0.7508841156959534,0.7338480353355408,0.7705407738685608,0.7574360370635986,0.7626780867576599,0.7338480353355408,0.7587465643882751,0.7351588010787964,0.7679197788238525
96,2000-06-14,0.749573826789856,0.7631147073974198,-1,0.771851122379303,0.760056734085083,0.7705407738685608,0.7666095495223999,0.7784037590026855,0.7535045146942139,0.7731614112854004,0.7508841156959534,0.7338480353355408,0.7705407738685608,0.7574360370635986,0.7626780867576599,0.7338480353355408,0.7587465643882751,0.7351588010787964
97,2000-06-15,0.7849553823471069,0.7652987748923885,-1,0.749573826789856,0.771851122379303,0.760056734085083,0.7705407738685608,0.7666095495223999,0.7784037590026855,0.7535045146942139,0.7731614112854004,0.7508841156959534,0.7338480353355408,0.7705407738685608,0.7574360370635986,0.7626780867576599,0.7338480353355408,0.7587465643882751
98,2000-06-16,0.7888867855072021,0.76765757595387,-1,0.7849553823471069,0.749573826789856,0.771851122379303,0.760056734085083,0.7705407738685608,0.7666095495223999,0.7784037590026855,0.7535045146942139,0.7731614112854004,0.7508841156959534,0.7338480353355408,0.7705407738685608,0.7574360370635986,0.7626780867576599,0.7338480353355408
99,2000-06-19,0.8124746680259705,0.7721392851610801,1,0.7888867855072021,0.7849553823471069,0.749573826789856,0.771851122379303,0.760056734085083,0.7705407738685608,0.7666095495223999,0.7784037590026855,0.7535045146942139,0.7731614112854004,0.7508841156959534,0.7338480353355408,0.7705407738685608,0.7574360370635986,0.7626780867576599
100,2000-06-20,0.8321315050125122,0.7781385071462233,1,0.8124746680259705,0.7888867855072021,0.7849553823471069,0.749573826789856,0.771851122379303,0.760056734085083,0.7705407738685608,0.7666095495223999,0.7784037590026855,0.7535045146942139,0.7731614112854004,0.7508841156959534,0.7338480353355408,0.7705407738685608,0.7574360370635986
101,2000-06-21,0.8911014199256897,0.78943479842417,1,0.8321315050125122,0.8124746680259705,0.7888867855072021,0.7849553823471069,0.749573826789856,0.771851122379303,0.760056734085083,0.7705407738685608,0.7666095495223999,0.7784037590026855,0.7535045146942139,0.7731614112854004,0.7508841156959534,0.7338480353355408,0.7705407738685608
102,2000-06-23,0.8779971599578857,0.7982910345775416,1,0.8911014199256897,0.8321315050125122,0.8124746680259705,0.7888867855072021,0.7849553823471069,0.749573826789856,0.771851122379303,0.760056734085083,0.7705407738685608,0.7666095495223999,0.7784037590026855,0.7535045146942139,0.7731614112854004,0.7508841156959534,0.7338480353355408
103,2000-06-26,0.8452365398406982,0.8029855851038572,1,0.8779971599578857,0.8911014199256897,0.8321315050125122,0.8124746680259705,0.7888867855072021,0.7849553823471069,0.749573826789856,0.771851122379303,0.760056734085083,0.7705407738685608,0.7666095495223999,0.7784037590026855,0.7535045146942139,0.7731614112854004,0.7508841156959534
104,2000-06-27,0.8583405613899231,0.8085210827324638,1,0.8452365398406982,0.8779971599578857,0.8911014199256897,0.8321315050125122,0.8124746680259705,0.7888867855072021,0.7849553823471069,0.749573826789856,0.771851122379303,0.760056734085083,0.7705407738685608,0.7666095495223999,0.7784037590026855,0.7535045146942139,0.7731614112854004
105,2000-06-28,0.8439253568649292,0.8120615101457104,1,0.8583405613899231,0.8452365398406982,0.8779971599578857,0.8911014199256897,0.8321315050125122,0.8124746680259705,0.7888867855072021,0.7849553823471069,0.749573826789856,0.771851122379303,0.760056734085083,0.7705407738685608,0.7666095495223999,0.7784037590026855,0.7535045146942139
106,2000-06-29,0.8478572368621826,0.8156410828173576,1,0.8439253568649292,0.8583405613899231,0.8452365398406982,0.8779971599578857,0.8911014199256897,0.8321315050125122,0.8124746680259705,0.7888867855072021,0.7849553823471069,0.749573826789856,0.771851122379303,0.760056734085083,0.7705407738685608,0.7666095495223999,0.7784037590026855
107,2000-06-30,0.8452365398406982,0.8186006285196916,1,0.8478572368621826,0.8439253568649292,0.8583405613899231,0.8452365398406982,0.8779971599578857,0.8911014199256897,0.8321315050125122,0.8124746680259705,0.7888867855072021,0.7849553823471069,0.749573826789856,0.771851122379303,0.760056734085083,0.7705407738685608,0.7666095495223999
108,2000-07-03,0.8517875671386719,0.8219193223815897,1,0.8452365398406982,0.8478572368621826,0.8439253568649292,0.8583405613899231,0.8452365398406982,0.8779971599578857,0.8911014199256897,0.8321315050125122,0.8124746680259705,0.7888867855072021,0.7849553823471069,0.749573826789856,0.771851122379303,0.760056734085083,0.7705407738685608
109,2000-07-04,0.838683545589447,0.8235957447023755,1,0.8517875671386719,0.8452365398406982,0.8478572368621826,0.8439253568649292,0.8583405613899231,0.8452365398406982,0.8779971599578857,0.8911014199256897,0.8321315050125122,0.8124746680259705,0.7888867855072021,0.7849553823471069,0.749573826789856,0.771851122379303,0.760056734085083
110,2000-07-05,0.8504776954650879,0.8262839397786468,1,0.838683545589447,0.8517875671386719,0.8452365398406982,0.8478572368621826,0.8439253568649292,0.8583405613899231,0.8452365398406982,0.8779971599578857,0.8911014199256897,0.8321315050125122,0.8124746680259705,0.7888867855072021,0.7849553823471069,0.749573826789856,0.771851122379303
111,2000-07-06,0.8779971599578857,0.8314552617965707,1,0.8504776954650879,0.838683545589447,0.8517875671386719,0.8452365398406982,0.8478572368621826,0.8439253568649292,0.8583405613899231,0.8452365398406982,0.8779971599578857,0.8911014199256897,0.8321315050125122,0.8124746680259705,0.7888867855072021,0.7849553823471069,0.749573826789856
112,2000-07-07,0.8779971599578857,0.8361094516127022,1,0.8779971599578857,0.8504776954650879,0.838683545589447,0.8517875671386719,0.8452365398406982,0.8478572368621826,0.8439253568649292,0.8583405613899231,0.8452365398406982,0.8779971599578857,0.8911014199256897,0.8321315050125122,0.8124746680259705,0.7888867855072021,0.7849553823471069
113,2000-07-10,0.8845492601394653,0.8409534324653786,1,0.8779971599578857,0.8779971599578857,0.8504776954650879,0.838683545589447,0.8517875671386719,0.8452365398406982,0.8478572368621826,0.8439253568649292,0.8583405613899231,0.8452365398406982,0.8779971599578857,0.8911014199256897,0.8321315050125122,0.8124746680259705,0.7888867855072021
114,2000-07-11,0.85703045129776,0.8425611343486167,1,0.8845492601394653,0.8779971599578857,0.8779971599578857,0.8504776954650879,0.838683545589447,0.8517875671386719,0.8452365398406982,0.8478572368621826,0.8439253568649292,0.8583405613899231,0.8452365398406982,0.8779971599578857,0.8911014199256897,0.8321315050125122,0.8124746680259705
115,2000-07-12,0.8491677045822144,0.8432217913719765,1,0.85703045129776,0.8845492601394653,0.8779971599578857,0.8779971599578857,0.8504776954650879,0.838683545589447,0.8517875671386719,0.8452365398406982,0.8478572368621826,0.8439253568649292,0.8583405613899231,0.8452365398406982,0.8779971599578857,0.8911014199256897,0.8321315050125122
116,2000-07-13,0.8268895149230957,0.8415885637270885,-1,0.8491677045822144,0.85703045129776,0.8845492601394653,0.8779971599578857,0.8779971599578857,0.8504776954650879,0.838683545589447,0.8517875671386719,0.8452365398406982,0.8478572368621826,0.8439253568649292,0.8583405613899231,0.8452365398406982,0.8779971599578857,0.8911014199256897
117,2000-07-14,0.8347525000572205,0.8409049573601017,-1,0.8268895149230957,0.8491677045822144,0.85703045129776,0.8845492601394653,0.8779971599578857,0.8779971599578857,0.8504776954650879,0.838683545589447,0.8517875671386719,0.8452365398406982,0.8478572368621826,0.8439253568649292,0.8583405613899231,0.8452365398406982,0.8779971599578857
118,2000-07-17,0.8504776954650879,0.8418622311706004,-1,0.8347525000572205,0.8268895149230957,0.8491677045822144,0.85703045129776,0.8845492601394653,0.8779971599578857,0.8779971599578857,0.8504776954650879,0.838683545589447,0.8517875671386719,0.8452365398406982,0.8478572368621826,0.8439253568649292,0.8583405613899231,0.8452365398406982
119,2000-07-18,0.7993703484535217,0.8376130428988926,-1,0.8504776954650879,0.8347525000572205,0.8268895149230957,0.8491677045822144,0.85703045129776,0.8845492601394653,0.8779971599578857,0.8779971599578857,0.8504776954650879,0.838683545589447,0.8517875671386719,0.8452365398406982,0.8478572368621826,0.8439253568649292,0.8583405613899231
120,2000-07-19,0.80985426902771,0.8348371655117743,-1,0.7993703484535217,0.8504776954650879,0.8347525000572205,0.8268895149230957,0.8491677045822144,0.85703045129776,0.8845492601394653,0.8779971599578857,0.8779971599578857,0.8504776954650879,0.838683545589447,0.8517875671386719,0.8452365398406982,0.8478572368621826,0.8439253568649292
121,2000-07-20,0.838683545589447,0.8352218035195417,-1,0.80985426902771,0.7993703484535217,0.8504776954650879,0.8347525000572205,0.8268895149230957,0.8491677045822144,0.85703045129776,0.8845492601394653,0.8779971599578857,0.8779971599578857,0.8504776954650879,0.838683545589447,0.8517875671386719,0.8452365398406982,0.8478572368621826
122,2000-07-21,0.838683545589447,0.8355679777265322,-1,0.838683545589447,0.80985426902771,0.7993703484535217,0.8504776954650879,0.8347525000572205,0.8268895149230957,0.8491677045822144,0.85703045129776,0.8845492601394653,0.8779971599578857,0.8779971599578857,0.8504776954650879,0.838683545589447,0.8517875671386719,0.8452365398406982
123,2000-07-24,0.8360627293586731,0.8356174528897463,1,0.838683545589447,0.838683545589447,0.80985426902771,0.7993703484535217,0.8504776954650879,0.8347525000572205,0.8268895149230957,0.8491677045822144,0.85703045129776,0.8845492601394653,0.8779971599578857,0.8779971599578857,0.8504776954650879,0.838683545589447,0.8517875671386719
124,2000-07-25,0.813785195350647,0.8334342271358364,-1,0.8360627293586731,0.838683545589447,0.838683545589447,0.80985426902771,0.7993703484535217,0.8504776954650879,0.8347525000572205,0.8268895149230957,0.8491677045822144,0.85703045129776,0.8845492601394653,0.8779971599578857,0.8779971599578857,0.8504776954650879,0.838683545589447
125,2000-07-26,0.8321315050125122,0.833303954923504,-1,0.813785195350647,0.8360627293586731,0.838683545589447,0.838683545589447,0.80985426902771,0.7993703484535217,0.8504776954650879,0.8347525000572205,0.8268895149230957,0.8491677045822144,0.85703045129776,0.8845492601394653,0.8779971599578857,0.8779971599578857,0.8504776954650879
126,2000-07-27,0.8347525000572205,0.8334488094368757,-1,0.8321315050125122,0.813785195350647,0.8360627293586731,0.838683545589447,0.838683545589447,0.80985426902771,0.7993703484535217,0.8504776954650879,0.8347525000572205,0.8268895149230957,0.8491677045822144,0.85703045129776,0.8845492601394653,0.8779971599578857,0.8779971599578857
127,2000-07-28,0.8190271854400635,0.8320066470371945,-1,0.8347525000572205,0.8321315050125122,0.813785195350647,0.8360627293586731,0.838683545589447,0.838683545589447,0.80985426902771,0.7993703484535217,0.8504776954650879,0.8347525000572205,0.8268895149230957,0.8491677045822144,0.85703045129776,0.8845492601394653,0.8779971599578857
128,2000-07-31,0.8190271854400635,0.8307087008774814,-1,0.8190271854400635,0.8347525000572205,0.8321315050125122,0.813785195350647,0.8360627293586731,0.838683545589447,0.838683545589447,0.80985426902771,0.7993703484535217,0.8504776954650879,0.8347525000572205,0.8268895149230957,0.8491677045822144,0.85703045129776,0.8845492601394653
129,2000-08-01,0.8124746680259705,0.8288852975923303,-1,0.8190271854400635,0.8190271854400635,0.8347525000572205,0.8321315050125122,0.813785195350647,0.8360627293586731,0.838683545589447,0.838683545589447,0.80985426902771,0.7993703484535217,0.8504776954650879,0.8347525000572205,0.8268895149230957,0.8491677045822144,0.85703045129776
130,2000-08-02,0.8085438013076782,0.8268511479638652,-1,0.8124746680259705,0.8190271854400635,0.8190271854400635,0.8347525000572205,0.8321315050125122,0.813785195350647,0.8360627293586731,0.838683545589447,0.838683545589447,0.80985426902771,0.7993703484535217,0.8504776954650879,0.8347525000572205,0.8268895149230957,0.8491677045822144
131,2000-08-03,0.8347525000572205,0.8276412831732007,-1,0.8085438013076782,0.8124746680259705,0.8190271854400635,0.8190271854400635,0.8347525000572205,0.8321315050125122,0.813785195350647,0.8360627293586731,0.838683545589447,0.838683545589447,0.80985426902771,0.7993703484535217,0.8504776954650879,0.8347525000572205,0.8268895149230957
132,2000-08-04,0.813785195350647,0.8262556743909454,-1,0.8347525000572205,0.8085438013076782,0.8124746680259705,0.8190271854400635,0.8190271854400635,0.8347525000572205,0.8321315050125122,0.813785195350647,0.8360627293586731,0.838683545589447,0.838683545589447,0.80985426902771,0.7993703484535217,0.8504776954650879,0.8347525000572205
133,2000-08-07,0.8282004594802856,0.8264501528998794,-1,0.813785195350647,0.8347525000572205,0.8085438013076782,0.8124746680259705,0.8190271854400635,0.8190271854400635,0.8347525000572205,0.8321315050125122,0.813785195350647,0.8360627293586731,0.838683545589447,0.838683545589447,0.80985426902771,0.7993703484535217,0.8504776954650879
134,2000-08-08,0.8399941921234131,0.8278045568222329,-1,0.8282004594802856,0.813785195350647,0.8347525000572205,0.8085438013076782,0.8124746680259705,0.8190271854400635,0.8190271854400635,0.8347525000572205,0.8321315050125122,0.813785195350647,0.8360627293586731,0.838683545589447,0.838683545589447,0.80985426902771,0.7993703484535217
