Unnamed: 0,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
2696,2010-08-20,7.808790683746338,8.09904877418273,-1,7.808790683746338,8.071222305297852,8.252006530761719,8.050812721252441,8.065389633178711,8.027482032775879,8.018735885620117,8.284085273742676,8.4065523147583,8.482362747192383,8.581504821777344,8.55526065826416,8.479451179504395,8.292830467224121,8.071221351623535
2697,2010-08-23,7.773799419403076,8.066523838704764,-1,7.808790683746338,7.808790683746338,8.071222305297852,8.252006530761719,8.050812721252441,8.065389633178711,8.027482032775879,8.018735885620117,8.284085273742676,8.4065523147583,8.482362747192383,8.581504821777344,8.55526065826416,8.479451179504395,8.292830467224121
2698,2010-08-24,7.62217378616333,8.02208883345062,-1,7.773799419403076,7.808790683746338,7.808790683746338,8.071222305297852,8.252006530761719,8.050812721252441,8.065389633178711,8.027482032775879,8.018735885620117,8.284085273742676,8.4065523147583,8.482362747192383,8.581504821777344,8.55526065826416,8.479451179504395
2699,2010-08-25,7.604676246643066,7.980347574769866,-1,7.62217378616333,7.773799419403076,7.808790683746338,7.808790683746338,8.071222305297852,8.252006530761719,8.050812721252441,8.065389633178711,8.027482032775879,8.018735885620117,8.284085273742676,8.4065523147583,8.482362747192383,8.581504821777344,8.55526065826416
2700,2010-08-26,7.49387264251709,7.931700081544588,-1,7.604676246643066,7.62217378616333,7.773799419403076,7.808790683746338,7.808790683746338,8.071222305297852,8.252006530761719,8.050812721252441,8.065389633178711,8.027482032775879,8.018735885620117,8.284085273742676,8.4065523147583,8.482362747192383,8.581504821777344
2701,2010-08-27,7.744641304016113,7.912994203791741,-1,7.49387264251709,7.604676246643066,7.62217378616333,7.773799419403076,7.808790683746338,7.808790683746338,8.071222305297852,8.252006530761719,8.050812721252441,8.065389633178711,8.027482032775879,8.018735885620117,8.284085273742676,8.4065523147583,8.482362747192383
2702,2010-08-30,7.420977592468262,7.863792542659394,-1,7.744641304016113,7.49387264251709,7.604676246643066,7.62217378616333,7.773799419403076,7.808790683746338,7.808790683746338,8.071222305297852,8.252006530761719,8.050812721252441,8.065389633178711,8.027482032775879,8.018735885620117,8.284085273742676,8.4065523147583
2703,2010-08-31,7.598847389221191,7.837298027315574,-1,7.420977592468262,7.744641304016113,7.49387264251709,7.604676246643066,7.62217378616333,7.773799419403076,7.808790683746338,7.808790683746338,8.071222305297852,8.252006530761719,8.050812721252441,8.065389633178711,8.027482032775879,8.018735885620117,8.284085273742676
2704,2010-09-01,7.881687164306641,7.841736941014681,-1,7.598847389221191,7.420977592468262,7.744641304016113,7.49387264251709,7.604676246643066,7.62217378616333,7.773799419403076,7.808790683746338,7.808790683746338,8.071222305297852,8.252006530761719,8.050812721252441,8.065389633178711,8.027482032775879,8.018735885620117
2705,2010-09-02,8.047893524169922,7.862352599330205,-1,7.881687164306641,7.598847389221191,7.420977592468262,7.744641304016113,7.49387264251709,7.604676246643066,7.62217378616333,7.773799419403076,7.808790683746338,7.808790683746338,8.071222305297852,8.252006530761719,8.050812721252441,8.065389633178711,8.027482032775879
2706,2010-09-03,8.397801399230957,7.91589747932028,1,8.047893524169922,7.881687164306641,7.598847389221191,7.420977592468262,7.744641304016113,7.49387264251709,7.604676246643066,7.62217378616333,7.773799419403076,7.808790683746338,7.808790683746338,8.071222305297852,8.252006530761719,8.050812721252441,8.065389633178711
2707,2010-09-06,8.482362747192383,7.9725440061074915,1,8.397801399230957,8.047893524169922,7.881687164306641,7.598847389221191,7.420977592468262,7.744641304016113,7.49387264251709,7.604676246643066,7.62217378616333,7.773799419403076,7.808790683746338,7.808790683746338,8.071222305297852,8.252006530761719,8.050812721252441
2708,2010-09-08,8.114960670471191,7.986785672543862,1,8.482362747192383,8.397801399230957,8.047893524169922,7.881687164306641,7.598847389221191,7.420977592468262,7.744641304016113,7.49387264251709,7.604676246643066,7.62217378616333,7.773799419403076,7.808790683746338,7.808790683746338,8.071222305297852,8.252006530761719
2709,2010-09-09,7.992494583129883,7.987356563602463,1,8.114960670471191,8.482362747192383,8.397801399230957,8.047893524169922,7.881687164306641,7.598847389221191,7.420977592468262,7.744641304016113,7.49387264251709,7.604676246643066,7.62217378616333,7.773799419403076,7.808790683746338,7.808790683746338,8.071222305297852
2710,2010-09-10,8.024571418762207,7.991078049118438,1,7.992494583129883,8.114960670471191,8.482362747192383,8.397801399230957,8.047893524169922,7.881687164306641,7.598847389221191,7.420977592468262,7.744641304016113,7.49387264251709,7.604676246643066,7.62217378616333,7.773799419403076,7.808790683746338,7.808790683746338
2711,2010-09-13,8.252006530761719,8.017170897282766,1,8.024571418762207,7.992494583129883,8.114960670471191,8.482362747192383,8.397801399230957,8.047893524169922,7.881687164306641,7.598847389221191,7.420977592468262,7.744641304016113,7.49387264251709,7.604676246643066,7.62217378616333,7.773799419403076,7.808790683746338
2712,2010-09-14,7.829203605651855,7.998374168119675,-1,8.252006530761719,8.024571418762207,7.992494583129883,8.114960670471191,8.482362747192383,8.397801399230957,8.047893524169922,7.881687164306641,7.598847389221191,7.420977592468262,7.744641304016113,7.49387264251709,7.604676246643066,7.62217378616333,7.773799419403076
2713,2010-09-15,7.712567329406738,7.969793484248381,-1,7.829203605651855,8.252006530761719,8.024571418762207,7.992494583129883,8.114960670471191,8.482362747192383,8.397801399230957,8.047893524169922,7.881687164306641,7.598847389221191,7.420977592468262,7.744641304016113,7.49387264251709,7.604676246643066,7.62217378616333
2714,2010-09-16,7.686325550079346,7.941446690831478,-1,7.712567329406738,7.829203605651855,8.252006530761719,8.024571418762207,7.992494583129883,8.114960670471191,8.482362747192383,8.397801399230957,8.047893524169922,7.881687164306641,7.598847389221191,7.420977592468262,7.744641304016113,7.49387264251709,7.604676246643066
2715,2010-09-17,7.70965051651001,7.918267073399332,-1,7.686325550079346,7.712567329406738,7.829203605651855,8.252006530761719,8.024571418762207,7.992494583129883,8.114960670471191,8.482362747192383,8.397801399230957,8.047893524169922,7.881687164306641,7.598847389221191,7.420977592468262,7.744641304016113,7.49387264251709
2716,2010-09-20,7.902099132537842,7.916650279313184,-1,7.70965051651001,7.686325550079346,7.712567329406738,7.829203605651855,8.252006530761719,8.024571418762207,7.992494583129883,8.114960670471191,8.482362747192383,8.397801399230957,8.047893524169922,7.881687164306641,7.598847389221191,7.420977592468262,7.744641304016113
2717,2010-09-21,7.683408260345459,7.893326077416411,-1,7.902099132537842,7.70965051651001,7.686325550079346,7.712567329406738,7.829203605651855,8.252006530761719,8.024571418762207,7.992494583129883,8.114960670471191,8.482362747192383,8.397801399230957,8.047893524169922,7.881687164306641,7.598847389221191,7.420977592468262
2718,2010-09-22,7.575520038604736,7.861545473535244,-1,7.683408260345459,7.902099132537842,7.70965051651001,7.686325550079346,7.712567329406738,7.829203605651855,8.252006530761719,8.024571418762207,7.992494583129883,8.114960670471191,8.482362747192383,8.397801399230957,8.047893524169922,7.881687164306641,7.598847389221191
2719,2010-09-23,7.814621448516846,7.856853071033405,-1,7.575520038604736,7.683408260345459,7.902099132537842,7.70965051651001,7.686325550079346,7.712567329406738,7.829203605651855,8.252006530761719,8.024571418762207,7.992494583129883,8.114960670471191,8.482362747192383,8.397801399230957,8.047893524169922,7.881687164306641
2720,2010-09-24,7.668826580047607,7.838050421934826,-1,7.814621448516846,7.575520038604736,7.683408260345459,7.902099132537842,7.70965051651001,7.686325550079346,7.712567329406738,7.829203605651855,8.252006530761719,8.024571418762207,7.992494583129883,8.114960670471191,8.482362747192383,8.397801399230957,8.047893524169922
2721,2010-09-27,7.727145195007324,7.826959899242076,-1,7.668826580047607,7.814621448516846,7.575520038604736,7.683408260345459,7.902099132537842,7.70965051651001,7.686325550079346,7.712567329406738,7.829203605651855,8.252006530761719,8.024571418762207,7.992494583129883,8.114960670471191,8.482362747192383,8.397801399230957
2722,2010-09-28,7.785465240478516,7.82281043336572,-1,7.727145195007324,7.668826580047607,7.814621448516846,7.575520038604736,7.683408260345459,7.902099132537842,7.70965051651001,7.686325550079346,7.712567329406738,7.829203605651855,8.252006530761719,8.024571418762207,7.992494583129883,8.114960670471191,8.482362747192383
2723,2010-09-29,8.018735885620117,7.84240297859116,-1,7.785465240478516,7.727145195007324,7.668826580047607,7.814621448516846,7.575520038604736,7.683408260345459,7.902099132537842,7.70965051651001,7.686325550079346,7.712567329406738,7.829203605651855,8.252006530761719,8.024571418762207,7.992494583129883,8.114960670471191
2724,2010-09-30,7.957501411437988,7.853912821875843,-1,8.018735885620117,7.785465240478516,7.727145195007324,7.668826580047607,7.814621448516846,7.575520038604736,7.683408260345459,7.902099132537842,7.70965051651001,7.686325550079346,7.712567329406738,7.829203605651855,8.252006530761719,8.024571418762207,7.992494583129883
2725,2010-10-01,8.018735885620117,7.870395128250271,1,7.957501411437988,8.018735885620117,7.785465240478516,7.727145195007324,7.668826580047607,7.814621448516846,7.575520038604736,7.683408260345459,7.902099132537842,7.70965051651001,7.686325550079346,7.712567329406738,7.829203605651855,8.252006530761719,8.024571418762207
2726,2010-10-04,7.983745574951172,7.881730172920362,1,8.018735885620117,7.957501411437988,8.018735885620117,7.785465240478516,7.727145195007324,7.668826580047607,7.814621448516846,7.575520038604736,7.683408260345459,7.902099132537842,7.70965051651001,7.686325550079346,7.712567329406738,7.829203605651855,8.252006530761719
2727,2010-10-05,7.86710786819458,7.880267942447784,-1,7.983745574951172,8.018735885620117,7.957501411437988,8.018735885620117,7.785465240478516,7.727145195007324,7.668826580047607,7.814621448516846,7.575520038604736,7.683408260345459,7.902099132537842,7.70965051651001,7.686325550079346,7.712567329406738,7.829203605651855
2728,2010-10-06,7.540529251098633,7.846294073312869,-1,7.86710786819458,7.983745574951172,8.018735885620117,7.957501411437988,8.018735885620117,7.785465240478516,7.727145195007324,7.668826580047607,7.814621448516846,7.575520038604736,7.683408260345459,7.902099132537842,7.70965051651001,7.686325550079346,7.712567329406738
2729,2010-10-07,7.377236366271973,7.799388302608779,-1,7.540529251098633,7.86710786819458,7.983745574951172,8.018735885620117,7.957501411437988,8.018735885620117,7.785465240478516,7.727145195007324,7.668826580047607,7.814621448516846,7.575520038604736,7.683408260345459,7.902099132537842,7.70965051651001,7.686325550079346
2730,2010-10-08,7.581348419189453,7.777584314266847,-1,7.377236366271973,7.540529251098633,7.86710786819458,7.983745574951172,8.018735885620117,7.957501411437988,8.018735885620117,7.785465240478516,7.727145195007324,7.668826580047607,7.814621448516846,7.575520038604736,7.683408260345459,7.902099132537842,7.70965051651001
2731,2010-10-11,7.537611484527588,7.753587031292922,-1,7.581348419189453,7.377236366271973,7.540529251098633,7.86710786819458,7.983745574951172,8.018735885620117,7.957501411437988,8.018735885620117,7.785465240478516,7.727145195007324,7.668826580047607,7.814621448516846,7.575520038604736,7.683408260345459,7.902099132537842
2732,2010-10-13,7.49678897857666,7.727907226021295,-1,7.537611484527588,7.581348419189453,7.377236366271973,7.540529251098633,7.86710786819458,7.983745574951172,8.018735885620117,7.957501411437988,8.018735885620117,7.785465240478516,7.727145195007324,7.668826580047607,7.814621448516846,7.575520038604736,7.683408260345459
2733,2010-10-14,7.70965051651001,7.7260815550701665,-1,7.49678897857666,7.537611484527588,7.581348419189453,7.377236366271973,7.540529251098633,7.86710786819458,7.983745574951172,8.018735885620117,7.957501411437988,8.018735885620117,7.785465240478516,7.727145195007324,7.668826580047607,7.814621448516846,7.575520038604736
2734,2010-10-15,7.665912628173828,7.720064662380533,-1,7.70965051651001,7.49678897857666,7.537611484527588,7.581348419189453,7.377236366271973,7.540529251098633,7.86710786819458,7.983745574951172,8.018735885620117,7.957501411437988,8.018735885620117,7.785465240478516,7.727145195007324,7.668826580047607,7.814621448516846
2735,2010-10-18,7.697985172271728,7.717856713369653,-1,7.665912628173828,7.70965051651001,7.49678897857666,7.537611484527588,7.581348419189453,7.377236366271973,7.540529251098633,7.86710786819458,7.983745574951172,8.018735885620117,7.957501411437988,8.018735885620117,7.785465240478516,7.727145195007324,7.668826580047607
2736,2010-10-19,7.371405601501465,7.683211602182835,-1,7.697985172271728,7.665912628173828,7.70965051651001,7.49678897857666,7.537611484527588,7.581348419189453,7.377236366271973,7.540529251098633,7.86710786819458,7.983745574951172,8.018735885620117,7.957501411437988,8.018735885620117,7.785465240478516,7.727145195007324
2737,2010-10-20,7.286844253540039,7.643574867318556,-1,7.371405601501465,7.697985172271728,7.665912628173828,7.70965051651001,7.49678897857666,7.537611484527588,7.581348419189453,7.377236366271973,7.540529251098633,7.86710786819458,7.983745574951172,8.018735885620117,7.957501411437988,8.018735885620117,7.785465240478516
2738,2010-10-21,7.044822216033936,7.583699602190094,-1,7.286844253540039,7.371405601501465,7.697985172271728,7.665912628173828,7.70965051651001,7.49678897857666,7.537611484527588,7.581348419189453,7.377236366271973,7.540529251098633,7.86710786819458,7.983745574951172,8.018735885620117,7.957501411437988,8.018735885620117
2739,2010-10-22,7.059403419494629,7.531269983920549,-1,7.044822216033936,7.286844253540039,7.371405601501465,7.697985172271728,7.665912628173828,7.70965051651001,7.49678897857666,7.537611484527588,7.581348419189453,7.377236366271973,7.540529251098633,7.86710786819458,7.983745574951172,8.018735885620117,7.957501411437988
2740,2010-10-25,7.164377689361572,7.494580754464652,-1,7.059403419494629,7.044822216033936,7.286844253540039,7.371405601501465,7.697985172271728,7.665912628173828,7.70965051651001,7.49678897857666,7.537611484527588,7.581348419189453,7.377236366271973,7.540529251098633,7.86710786819458,7.983745574951172,8.018735885620117
2741,2010-10-26,7.537611484527588,7.498883827470946,-1,7.164377689361572,7.059403419494629,7.044822216033936,7.286844253540039,7.371405601501465,7.697985172271728,7.665912628173828,7.70965051651001,7.49678897857666,7.537611484527588,7.581348419189453,7.377236366271973,7.540529251098633,7.86710786819458,7.983745574951172
2742,2010-10-27,7.636753082275391,7.51267075295139,-1,7.537611484527588,7.164377689361572,7.059403419494629,7.044822216033936,7.286844253540039,7.371405601501465,7.697985172271728,7.665912628173828,7.70965051651001,7.49678897857666,7.537611484527588,7.581348419189453,7.377236366271973,7.540529251098633,7.86710786819458
2743,2010-10-28,7.657163619995117,7.527120039655763,1,7.636753082275391,7.537611484527588,7.164377689361572,7.059403419494629,7.044822216033936,7.286844253540039,7.371405601501465,7.697985172271728,7.665912628173828,7.70965051651001,7.49678897857666,7.537611484527588,7.581348419189453,7.377236366271973,7.540529251098633
