Unnamed: 0,Date,Close,Smoothed_Close,Label,Past_1_Days_Close,Past_2_Days_Close,Past_3_Days_Close,Past_4_Days_Close,Past_5_Days_Close,Past_6_Days_Close,Past_7_Days_Close,Past_8_Days_Close,Past_9_Days_Close,Past_10_Days_Close,Past_11_Days_Close,Past_12_Days_Close,Past_13_Days_Close,Past_14_Days_Close,Past_15_Days_Close
2818,2011-02-17,28.14288902282715,27.82194534756916,1,28.10406494140625,27.8371524810791,27.929349899291992,27.3955192565918,26.842273712158203,26.49770164489746,27.38580894470215,27.545961380004883,27.34213256835937,27.80803108215332,27.85655975341797,28.5117244720459,27.70126342773437,27.696409225463867,28.516578674316406
2819,2011-02-18,27.85655975341797,27.82540678815404,1,28.14288902282715,28.10406494140625,27.8371524810791,27.929349899291992,27.3955192565918,26.842273712158203,26.49770164489746,27.38580894470215,27.545961380004883,27.34213256835937,27.80803108215332,27.85655975341797,28.5117244720459,27.70126342773437,27.696409225463867
2820,2011-02-21,27.22566032409668,27.765432141748303,-1,27.85655975341797,28.14288902282715,28.10406494140625,27.8371524810791,27.929349899291992,27.3955192565918,26.842273712158203,26.49770164489746,27.38580894470215,27.545961380004883,27.34213256835937,27.80803108215332,27.85655975341797,28.5117244720459,27.70126342773437
2821,2011-02-22,26.68211555480957,27.657100483054435,-1,27.22566032409668,27.85655975341797,28.14288902282715,28.10406494140625,27.8371524810791,27.929349899291992,27.3955192565918,26.842273712158203,26.49770164489746,27.38580894470215,27.545961380004883,27.34213256835937,27.80803108215332,27.85655975341797,28.5117244720459
2822,2011-02-23,27.1771240234375,27.609102837092745,-1,26.68211555480957,27.22566032409668,27.85655975341797,28.14288902282715,28.10406494140625,27.8371524810791,27.929349899291992,27.3955192565918,26.842273712158203,26.49770164489746,27.38580894470215,27.545961380004883,27.34213256835937,27.80803108215332,27.85655975341797
2823,2011-02-24,27.1771240234375,27.56590495572722,-1,27.1771240234375,26.68211555480957,27.22566032409668,27.85655975341797,28.14288902282715,28.10406494140625,27.8371524810791,27.929349899291992,27.3955192565918,26.842273712158203,26.49770164489746,27.38580894470215,27.545961380004883,27.34213256835937,27.80803108215332
2824,2011-02-25,27.031538009643555,27.51246826111885,-1,27.1771240234375,27.1771240234375,26.68211555480957,27.22566032409668,27.85655975341797,28.14288902282715,28.10406494140625,27.8371524810791,27.929349899291992,27.3955192565918,26.842273712158203,26.49770164489746,27.38580894470215,27.545961380004883,27.34213256835937
2825,2011-02-28,27.32271957397461,27.49349339240443,-1,27.031538009643555,27.1771240234375,27.1771240234375,26.68211555480957,27.22566032409668,27.85655975341797,28.14288902282715,28.10406494140625,27.8371524810791,27.929349899291992,27.3955192565918,26.842273712158203,26.49770164489746,27.38580894470215,27.545961380004883
2826,2011-03-01,26.80829429626465,27.424973482790456,-1,27.32271957397461,27.031538009643555,27.1771240234375,27.1771240234375,26.68211555480957,27.22566032409668,27.85655975341797,28.14288902282715,28.10406494140625,27.8371524810791,27.929349899291992,27.3955192565918,26.842273712158203,26.49770164489746,27.38580894470215
2827,2011-03-02,27.264480590820312,27.40892419359344,-1,26.80829429626465,27.32271957397461,27.031538009643555,27.1771240234375,27.1771240234375,26.68211555480957,27.22566032409668,27.85655975341797,28.14288902282715,28.10406494140625,27.8371524810791,27.929349899291992,27.3955192565918,26.842273712158203,26.49770164489746
2828,2011-03-03,27.46831321716309,27.41486309595041,-1,27.264480590820312,26.80829429626465,27.32271957397461,27.031538009643555,27.1771240234375,27.1771240234375,26.68211555480957,27.22566032409668,27.85655975341797,28.14288902282715,28.10406494140625,27.8371524810791,27.929349899291992,27.3955192565918,26.842273712158203
2829,2011-03-04,27.007272720336918,27.37410405838906,-1,27.46831321716309,27.264480590820312,26.80829429626465,27.32271957397461,27.031538009643555,27.1771240234375,27.1771240234375,26.68211555480957,27.22566032409668,27.85655975341797,28.14288902282715,28.10406494140625,27.8371524810791,27.929349899291992,27.3955192565918
2830,2011-03-09,27.007272720336918,27.33742092458385,-1,27.007272720336918,27.46831321716309,27.264480590820312,26.80829429626465,27.32271957397461,27.031538009643555,27.1771240234375,27.1771240234375,26.68211555480957,27.22566032409668,27.85655975341797,28.14288902282715,28.10406494140625,27.8371524810791,27.929349899291992
2831,2011-03-10,25.284442901611328,27.1321231222866,-1,27.007272720336918,27.007272720336918,27.46831321716309,27.264480590820312,26.80829429626465,27.32271957397461,27.031538009643555,27.1771240234375,27.1771240234375,26.68211555480957,27.22566032409668,27.85655975341797,28.14288902282715,28.10406494140625,27.8371524810791
2832,2011-03-11,25.63385009765625,26.982295819823563,-1,25.284442901611328,27.007272720336918,27.007272720336918,27.46831321716309,27.264480590820312,26.80829429626465,27.32271957397461,27.031538009643555,27.1771240234375,27.1771240234375,26.68211555480957,27.22566032409668,27.85655975341797,28.14288902282715,28.10406494140625
2833,2011-03-14,25.721210479736328,26.85618728581484,-1,25.63385009765625,25.284442901611328,27.007272720336918,27.007272720336918,27.46831321716309,27.264480590820312,26.80829429626465,27.32271957397461,27.031538009643555,27.1771240234375,27.1771240234375,26.68211555480957,27.22566032409668,27.85655975341797,28.14288902282715
2834,2011-03-15,25.260168075561523,26.69658536478951,-1,25.721210479736328,25.63385009765625,25.284442901611328,27.007272720336918,27.007272720336918,27.46831321716309,27.264480590820312,26.80829429626465,27.32271957397461,27.031538009643555,27.1771240234375,27.1771240234375,26.68211555480957,27.22566032409668,27.85655975341797
2835,2011-03-16,24.6292724609375,26.489854074404303,-1,25.260168075561523,25.721210479736328,25.63385009765625,25.284442901611328,27.007272720336918,27.007272720336918,27.46831321716309,27.264480590820312,26.80829429626465,27.32271957397461,27.031538009643555,27.1771240234375,27.1771240234375,26.68211555480957,27.22566032409668
2836,2011-03-17,25.32811737060547,26.373680404024423,-1,24.6292724609375,25.260168075561523,25.721210479736328,25.63385009765625,25.284442901611328,27.007272720336918,27.007272720336918,27.46831321716309,27.264480590820312,26.80829429626465,27.32271957397461,27.031538009643555,27.1771240234375,27.1771240234375,26.68211555480957
2837,2011-03-18,25.662975311279297,26.30260989474991,-1,25.32811737060547,24.6292724609375,25.260168075561523,25.721210479736328,25.63385009765625,25.284442901611328,27.007272720336918,27.007272720336918,27.46831321716309,27.264480590820312,26.80829429626465,27.32271957397461,27.031538009643555,27.1771240234375,27.1771240234375
2838,2011-03-21,25.81827735900879,26.2541766411758,-1,25.662975311279297,25.32811737060547,24.6292724609375,25.260168075561523,25.721210479736328,25.63385009765625,25.284442901611328,27.007272720336918,27.007272720336918,27.46831321716309,27.264480590820312,26.80829429626465,27.32271957397461,27.031538009643555,27.1771240234375
2839,2011-03-22,25.575618743896484,26.186320851447867,-1,25.81827735900879,25.662975311279297,25.32811737060547,24.6292724609375,25.260168075561523,25.721210479736328,25.63385009765625,25.284442901611328,27.007272720336918,27.007272720336918,27.46831321716309,27.264480590820312,26.80829429626465,27.32271957397461,27.031538009643555
2840,2011-03-23,25.95901679992676,26.16359044629576,-1,25.575618743896484,25.81827735900879,25.662975311279297,25.32811737060547,24.6292724609375,25.260168075561523,25.721210479736328,25.63385009765625,25.284442901611328,27.007272720336918,27.007272720336918,27.46831321716309,27.264480590820312,26.80829429626465,27.32271957397461
2841,2011-03-24,25.318403244018555,26.07907172606804,-1,25.95901679992676,25.575618743896484,25.81827735900879,25.662975311279297,25.32811737060547,24.6292724609375,25.260168075561523,25.721210479736328,25.63385009765625,25.284442901611328,27.007272720336918,27.007272720336918,27.46831321716309,27.264480590820312,26.80829429626465
2842,2011-03-25,25.62414932250977,26.03357948571221,-1,25.318403244018555,25.95901679992676,25.575618743896484,25.81827735900879,25.662975311279297,25.32811737060547,24.6292724609375,25.260168075561523,25.721210479736328,25.63385009765625,25.284442901611328,27.007272720336918,27.007272720336918,27.46831321716309,27.264480590820312
2843,2011-03-28,25.483417510986328,25.978563288239624,-1,25.62414932250977,25.318403244018555,25.95901679992676,25.575618743896484,25.81827735900879,25.662975311279297,25.32811737060547,24.6292724609375,25.260168075561523,25.721210479736328,25.63385009765625,25.284442901611328,27.007272720336918,27.007272720336918,27.46831321716309
2844,2011-03-29,26.007543563842773,25.98146131579994,-1,25.483417510986328,25.62414932250977,25.318403244018555,25.95901679992676,25.575618743896484,25.81827735900879,25.662975311279297,25.32811737060547,24.6292724609375,25.260168075561523,25.721210479736328,25.63385009765625,25.284442901611328,27.007272720336918,27.007272720336918
2845,2011-03-30,25.67267799377441,25.950582983597386,-1,26.007543563842773,25.483417510986328,25.62414932250977,25.318403244018555,25.95901679992676,25.575618743896484,25.81827735900879,25.662975311279297,25.32811737060547,24.6292724609375,25.260168075561523,25.721210479736328,25.63385009765625,25.284442901611328,27.007272720336918
2846,2011-03-31,25.89106750488281,25.944631435725928,-1,25.67267799377441,26.007543563842773,25.483417510986328,25.62414932250977,25.318403244018555,25.95901679992676,25.575618743896484,25.81827735900879,25.662975311279297,25.32811737060547,24.6292724609375,25.260168075561523,25.721210479736328,25.63385009765625,25.284442901611328
2847,2011-04-01,25.89106750488281,25.93927504264161,-1,25.89106750488281,25.67267799377441,26.007543563842773,25.483417510986328,25.62414932250977,25.318403244018555,25.95901679992676,25.575618743896484,25.81827735900879,25.662975311279297,25.32811737060547,24.6292724609375,25.260168075561523,25.721210479736328,25.63385009765625
2848,2011-04-04,26.27931404113769,25.973278942491223,-1,25.89106750488281,25.89106750488281,25.67267799377441,26.007543563842773,25.483417510986328,25.62414932250977,25.318403244018555,25.95901679992676,25.575618743896484,25.81827735900879,25.662975311279297,25.32811737060547,24.6292724609375,25.260168075561523,25.721210479736328
2849,2011-04-05,26.400638580322266,26.01601490627433,-1,26.27931404113769,25.89106750488281,25.89106750488281,25.67267799377441,26.007543563842773,25.483417510986328,25.62414932250977,25.318403244018555,25.95901679992676,25.575618743896484,25.81827735900879,25.662975311279297,25.32811737060547,24.6292724609375,25.260168075561523
2850,2011-04-06,25.988134384155277,26.013226854062424,-1,26.400638580322266,26.27931404113769,25.89106750488281,25.89106750488281,25.67267799377441,26.007543563842773,25.483417510986328,25.62414932250977,25.318403244018555,25.95901679992676,25.575618743896484,25.81827735900879,25.662975311279297,25.32811737060547,24.6292724609375
2851,2011-04-07,25.774593353271484,25.98936350398333,-1,25.988134384155277,26.400638580322266,26.27931404113769,25.89106750488281,25.89106750488281,25.67267799377441,26.007543563842773,25.483417510986328,25.62414932250977,25.318403244018555,25.95901679992676,25.575618743896484,25.81827735900879,25.662975311279297,25.32811737060547
2852,2011-04-08,25.721210479736328,25.962548201558636,-1,25.774593353271484,25.988134384155277,26.400638580322266,26.27931404113769,25.89106750488281,25.89106750488281,25.67267799377441,26.007543563842773,25.483417510986328,25.62414932250977,25.318403244018555,25.95901679992676,25.575618743896484,25.81827735900879,25.662975311279297
2853,2011-04-11,25.755186080932617,25.94181198949603,-1,25.721210479736328,25.774593353271484,25.988134384155277,26.400638580322266,26.27931404113769,25.89106750488281,25.89106750488281,25.67267799377441,26.007543563842773,25.483417510986328,25.62414932250977,25.318403244018555,25.95901679992676,25.575618743896484,25.81827735900879
2854,2011-04-12,25.23590660095215,25.871221450641645,-1,25.755186080932617,25.721210479736328,25.774593353271484,25.988134384155277,26.400638580322266,26.27931404113769,25.89106750488281,25.89106750488281,25.67267799377441,26.007543563842773,25.483417510986328,25.62414932250977,25.318403244018555,25.95901679992676,25.575618743896484
2855,2011-04-13,24.87192726135254,25.771292031712736,-1,25.23590660095215,25.755186080932617,25.721210479736328,25.774593353271484,25.988134384155277,26.400638580322266,26.27931404113769,25.89106750488281,25.89106750488281,25.67267799377441,26.007543563842773,25.483417510986328,25.62414932250977,25.318403244018555,25.95901679992676
2856,2011-04-14,25.185392379760746,25.712702066517537,-1,24.87192726135254,25.23590660095215,25.755186080932617,25.721210479736328,25.774593353271484,25.988134384155277,26.400638580322266,26.27931404113769,25.89106750488281,25.89106750488281,25.67267799377441,26.007543563842773,25.483417510986328,25.62414932250977,25.318403244018555
2857,2011-04-15,25.12154960632324,25.653586820498106,-1,25.185392379760746,24.87192726135254,25.23590660095215,25.755186080932617,25.721210479736328,25.774593353271484,25.988134384155277,26.400638580322266,26.27931404113769,25.89106750488281,25.89106750488281,25.67267799377441,26.007543563842773,25.483417510986328,25.62414932250977
2858,2011-04-18,24.871065139770508,25.575334652425347,-1,25.12154960632324,25.185392379760746,24.87192726135254,25.23590660095215,25.755186080932617,25.721210479736328,25.774593353271484,25.988134384155277,26.400638580322266,26.27931404113769,25.89106750488281,25.89106750488281,25.67267799377441,26.007543563842773,25.483417510986328
2859,2011-04-19,25.09699249267578,25.52750043645039,-1,24.871065139770508,25.12154960632324,25.185392379760746,24.87192726135254,25.23590660095215,25.755186080932617,25.721210479736328,25.774593353271484,25.988134384155277,26.400638580322266,26.27931404113769,25.89106750488281,25.89106750488281,25.67267799377441,26.007543563842773
2860,2011-04-20,25.55374336242676,25.530124729048023,-1,25.09699249267578,24.871065139770508,25.12154960632324,25.185392379760746,24.87192726135254,25.23590660095215,25.755186080932617,25.721210479736328,25.774593353271484,25.988134384155277,26.400638580322266,26.27931404113769,25.89106750488281,25.89106750488281,25.67267799377441
2861,2011-04-25,25.804222106933597,25.557534466836582,-1,25.55374336242676,25.09699249267578,24.871065139770508,25.12154960632324,25.185392379760746,24.87192726135254,25.23590660095215,25.755186080932617,25.721210479736328,25.774593353271484,25.988134384155277,26.400638580322266,26.27931404113769,25.89106750488281,25.89106750488281
